java高级开发工程师,经验5-10年,大专,25k-35k,,,彩橙树, 上市公司 , 2000人以上,福田区,"MyBatis,Spring"
java开发工程师,经验3-5年,本科,15k-22k,,,太极数智, 上市公司 , 2000人以上,福田区,"MyBatis,Spring"
java开发工程师,经验5-10年,本科,15k-25k,,,叶子科技, 上市公司 , 2000人以上,福田区,"MyBatis,Spring"
Java开发工程师,经验3-5年,本科,16k-30k,,,金蝶, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
Java开发工程师,经验不限,本科,18k-28k,,,联易融linklogis, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验3-5年,本科,12k-18k,,,京北方, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
高级java开发工程师,经验5-10年,本科,20k-30k,,,塔思科技, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验5-10年,本科,15k-25k,,,银雁科技, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验1-3年,本科,15k-25k,,,滴灌通, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
JAVA工程师,经验1-3年,本科,8k-12k,,,网新新思, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验3-5年,本科,14k-20k,,,太极数智, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验5-10年,本科,15k-30k,,,万声音乐集团, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java高级开发工程师,经验5-10年,本科,25k-35k,,,金蝶, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
Java开发工程师,经验3-5年,本科,25k-50k,,,雄岸區塊鏈集團, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验3-5年,本科,13k-24k,,,汇合, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
Java开发工程师,经验3-5年,本科,18k-28k,,,联易融linklogis, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
JAVA工程师,经验3-5年,本科,13k-26k,,,汇合, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验3-5年,本科,14k-15k,,,金证睿服, 上市公司 , 2000人以上,南山区,"软件服务｜咨询,工具类产品"
java开发工程师,经验3-5年,本科,15k-20k,,,金证睿服, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
高级java开发工程师,经验3-5年,本科,15k-20k,,,德科信息, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
JAVA开发工程师,经验1-3年,本科,16k-25k,,,金证前海, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师,经验3-5年,本科,15k-25k,,,中电金信, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师,经验3-5年,本科,15k-23k,,,中电金信, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师,经验3-5年,本科,13k-19k,,,博奥特科技, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师,经验3-5年,本科,13k-15k,,,京北方, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
Java,经验5-10年,本科,15k-20k,,,联科科技, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
Java工程师,经验3-5年,本科,15k-20k,,,朗坤环境, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
Java开发工程师,经验3-5年,本科,16k-20k,,,深圳市莱登服饰有限公司, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
Java开发工程师,经验3-5年,本科,13k-17k,,,纬衡浩建科技（深圳）有限公司, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
JAVA工程师,经验3-5年,本科,10k-18k,,,卡鲁运营, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师,经验不限,本科,10k-20k,,,蔚元礼, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
JAVA工程师,经验3-5年,大专,8k-12k,,,海和科技, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
java开发工程师-深圳,经验3-5年,本科,12k-18k,,,金证睿服, 上市公司 , 2000人以上,新洲,"科技金融,后端工程师"
JAVA开发工程师-HR系统,经验5-10年,本科,20k-30k,,,金蝶, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
JAVA开发（微服务）,经验5-10年,本科,20k-35k,,,深圳市慧择软件集团有限公司, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
Java研发工程师,经验5-10年,大专,18k-25k,,,立创商城, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
软件开发python/c++/c/java,经验3-5年,本科,15k-28k,,,华为技术有限公司, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
高级java开发工程师--星瀚HR云,经验5-10年,本科,20k-28k,,,金蝶, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
java高级架构师,经验5-10年,本科,40k-80k,,,深圳市慧择软件集团有限公司, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
高级JAVA工程师（PLM/PDM/PPM）,经验5-10年,本科,25k-35k,,,TCL, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
高级JAVA工程师（SCM/SRM）,经验3-5年,本科,20k-35k,,,TCL, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
java开发工程师（初中高）,经验不限,本科,13k-25k,,,金证睿服, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
中高级java开发工程师（线上面试）,经验3-5年,大专,12k-24k,,,京北方, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
java开发,经验3-5年,本科,11k-22k,,,金证睿服, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
急聘java开发工程师+待遇好+晋升快+双休,经验3-5年,本科,15k-20k,,,京北方, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
中高级java开发（双休+远程面试+大平台）,经验3-5年,大专,13k-26k,,,中软国际科技服务有限公司, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
中级java开发工程师,经验5-10年,本科,15k-25k,,,圆融汇通, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
初级java开发工程师,经验1-3年,大专,6k-9k,,,九象展览科技, 上市公司 , 2000人以上,科技园,"软件服务｜咨询,JavaScript,IT技术服务｜咨询,SQL Server,ORACLE"
java技术总监,经验5-10年,本科,60k-80k,,,深圳市慧择软件集团有限公司, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
Java架构师,经验10年以上,本科,30k-50k,,,金蝶, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
高级java工程师,经验5-10年,大专,18k-22k,,,九象展览科技, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
高级JAVA开发工程师(009220),经验3-5年,本科,20k-40k,,,中信银行信用卡中心, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
JAVA开发岗（测试开发方向）(009203),经验3-5年,本科,25k-35k,,,中信银行信用卡中心, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
(深圳)高级java工程师-周末双休-专科民教网勿扰,经验5-10年,本科,14k-22k,,,联龙博通, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
后端高级Java工程师,经验3-5年,本科,30k-60k,,,OPPO, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
JAVA后端开发(100069),经验3-5年,本科,14k-20k,,,汇合, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
Java开发(100011),经验1-3年,本科,5k-8k,,,汇合, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
Java开发工程师 (MJ000925),经验3-5年,本科,15k-17k,,,赞同科技, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
初级java开发工程师,经验1-3年,大专,11k-15k,,,赞同科技, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
初中高级java开发工程师,经验3-5年,本科,11k-21k,,,江融信, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
Java开发专家-数据治理平台方向,经验不限,本科,40k-60k,,,字节跳动, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
初级开发工程师（JAVA）,经验1-3年,本科,7k-11k,,,深圳民航凯亚, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
高级Java（crm和消息平台） (MJ003662),经验3-5年,本科,20k-30k,,,SHEIN, 不需要融资 , 500-2000人,西丽,"架构,科技金融,电商平台"
JAVA开发工程师(009256),经验3-5年,本科,20k-40k,,,中信银行信用卡中心, 上市公司 , 2000人以上,福田区,科技金融
JAVA开发（银行+双休+平时有加班费）,经验3-5年,本科,15k-26k,,,汇合, 上市公司 , 2000人以上,福田区,科技金融
java架构师,经验5-10年,本科,25k-35k,,,彩橙树, 上市公司 , 2000人以上,福田区,科技金融
中级开发工程师（JAVA）,经验3-5年,本科,9k-16k,,,深圳民航凯亚, 上市公司 , 2000人以上,福田区,科技金融
java开发经理,经验5-10年,本科,23k-32k,,,淘礼礼, 上市公司 , 2000人以上,福田区,科技金融
Java技术负责人/上市自研,经验10年以上,本科,70k-90k,,,深圳市慧择软件集团有限公司, 上市公司 , 2000人以上,福田区,科技金融
高级 Java 开发工程师,经验5-10年,本科,21k-30k,,,联易融linklogis, 上市公司 , 2000人以上,福田区,科技金融
Java高级工程师【深圳】,经验3-5年,本科,15k-30k,,,卓术信息, 上市公司 , 2000人以上,福田区,科技金融
Java软件服务工程师,经验1年以下,本科,6k-12k,,,深圳钛铂数据有限公司, 上市公司 , 2000人以上,福田区,科技金融
资深Java开发工程师,经验5-10年,本科,35k-50k,,,深圳市慧择软件集团有限公司, 上市公司 , 2000人以上,福田区,科技金融
高级/资深java开发工程师,经验5-10年,本科,30k-60k,,,滴灌通, 上市公司 , 2000人以上,福田区,科技金融
软件开发工程师 java c c++ python js,经验1-3年,本科,20k-40k,,,华为技术有限公司, 上市公司 , 2000人以上,福田区,科技金融
KCK-后台开发工程师(java) (MJ000071),经验3-5年,不限,25k-35k,,,微众银行, 上市公司 , 2000人以上,福田区,科技金融
初级Java开发工程师,经验1-3年,本科,5k-7k,,,深圳钛铂数据有限公司, 上市公司 , 2000人以上,福田区,科技金融
java高级/资深开发工程师,经验5-10年,本科,25k-40k,,,华盛通, 上市公司 , 2000人以上,福田区,科技金融
资深java开发-金融上市自研,经验5-10年,本科,35k-55k,,,深圳市慧择软件集团有限公司, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
java架构师/技术专家,经验5-10年,本科,40k-70k,,,深圳市慧择软件集团有限公司, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
38612H-JAVA高级开发工程师-网络,经验3-5年,本科,20k-35k,,,平安科技, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
高级/资深JAVA开发工程师(策略平台方向) (MJ008122),经验5-10年,本科,30k-60k,,,SHEIN, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
业务应用开发（JAVA）,经验1-3年,本科,15k-30k,,,招商证券金融科技中心, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
KFB-后台开发工程师（JAVA金融系统） (MJ000762),经验3-5年,本科,15k-25k,,,微众银行, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
Java高级开发工程师（Insurance）,经验不限,本科,20k-40k,,,KLOOK 客路旅行, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
Java开发,经验3-5年,本科,12k-16k,,,金证睿服, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
Java开发工程师（DevOps方向）(009888),经验3-5年,本科,20k-35k,,,中信银行信用卡中心, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
高级Java开发工程师-券商行情系统,经验3-5年,本科,18k-35k,,,老虎国际, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
02617O-资深JAVA开发工程师,经验3-5年,本科,10k-20k,,,平安人寿, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
Java软件工程师（金融）,经验3-5年,本科,10k-20k,,,明动, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
java高级软件工程师,经验3-5年,本科,13k-25k,,,明动, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
高级Java工程师(J10892),经验3-5年,本科,20k-35k,,,深圳奥哲网络科技有限公司, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
02616T-资深JAVA开发工程师,经验1-3年,本科,10k-20k,,,平安人寿, 不需要融资 , 500-2000人,福田区,"还款,MyBatis,账务,IT技术服务｜咨询,账单"
高级java后端开发工程师,经验不限,本科,30k-60k,,,深圳市慧择软件集团有限公司, 不需要融资 , 500-2000人,福田区,科技金融
高级java开发组长（行业头部上市公司）,经验5-10年,本科,40k-80k,,,深圳市慧择软件集团有限公司, 不需要融资 , 500-2000人,福田区,科技金融
Java高级开发工程师（Insurance）,经验不限,本科,15k-20k,,,KLOOK 客路旅行, 不需要融资 , 500-2000人,福田区,科技金融
高级/资深JAVA开发工程师（推荐应用方向) (MJ008619),经验3-5年,本科,25k-45k,,,SHEIN, 不需要融资 , 500-2000人,福田区,科技金融
026168-资深JAVA开发工程师,经验3-5年,本科,10k-20k,,,平安人寿, 不需要融资 , 500-2000人,福田区,科技金融
java开发工程师(平安银行）,经验5-10年,本科,12k-18k,,,友点科技, 不需要融资 , 500-2000人,福田区,科技金融
资深Java开发工程师,经验5-10年,本科,30k-60k,,,雄岸區塊鏈集團, 不需要融资 , 500-2000人,福田区,科技金融
java开发（中高级+银行/深圳）,经验5-10年,本科,14k-24k,,,汇合, 不需要融资 , 500-2000人,福田区,科技金融
11617M-JAVA开发工程师（云产品）,经验3-5年,本科,15k-25k,,,平安科技, 不需要融资 , 500-2000人,福田区,科技金融
02619G-资深JAVA工程师,经验3-5年,本科,10k-20k,,,平安人寿, 不需要融资 , 500-2000人,福田区,科技金融
056161-Java开发工程师,经验3-5年,本科,15k-30k,,,平安证券, 不需要融资 , 500-2000人,福田区,科技金融
05615G-Java开发工程师（经纪业务）,经验3-5年,本科,15k-30k,,,平安证券, 不需要融资 , 500-2000人,福田区,科技金融
java架构师,经验5-10年,本科,25k-35k,,,万声音乐集团, 不需要融资 , 500-2000人,福田区,科技金融
JAVA【证券项目】【中高级均可】,经验5-10年,本科,17k-20k,,,金证睿服, 不需要融资 , 500-2000人,福田区,科技金融
java开发（物联网平台）,经验5-10年,大专,18k-20k,,,思芮信息, 不需要融资 , 500-2000人,福田区,科技金融
02618Q-资深Java开发工程师,经验3-5年,本科,10k-20k,,,平安人寿, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
资深Java研发工程师-微服务开发,经验不限,不限,20k-40k,,,KLOOK 客路旅行, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
026189-资深JAVA开发工程师,经验3-5年,本科,10k-20k,,,平安人寿, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
后台开发工程师（Java）,经验不限,本科,30k-60k,,,腾讯, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
java架构师/技术专家,经验5-10年,本科,20k-35k,,,采筑, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
高级/资深Java后台开发工程师(推荐应用),经验3-5年,本科,25k-45k,,,SHEIN, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
高级/资深后台开发工程师（机器学习平台）java,经验不限,本科,40k-60k,,,SHEIN, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
java后台开发工程师,经验5-10年,本科,28k-40k,,,腾讯微保, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
初级java开发工程师,经验3-5年,本科,10k-15k,,,圆融汇通, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
Go/Java 开发工程师 (TikTok Shop 业务方向),经验3-5年,本科,20k-35k,,,AfterShip, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
java项目经理/技术经理,经验5-10年,本科,20k-25k,,,京北方, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
大数据平台开发工程师（JAVA）,经验5-10年,本科,28k-40k,,,腾讯微保, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
中高级java开发工程师,经验3-5年,本科,15k-30k,,,中电金信, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
后端开发工程师-java,经验3-5年,本科,12k-24k,,,汇合, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
116181-资深JAVA开发工程师,经验5-10年,本科,15k-20k,,,平安科技, 上市公司 , 2000人以上,福田区,"绩效奖金,带薪年假,定期体检,节日礼物"
