高级java开发工程师,经验3-5年,本科,25k-40k,,,五八同城信息技术有限公司, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
java高级开发工程师,经验5-10年,本科,12k-20k,,,中科软, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
java高级开发工程师,经验5-10年,本科,20k-30k,,,圆融汇通, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
Java开发工程师,经验1-3年,本科,15k-30k,,,完美世界, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
java开发工程师,经验1-3年,本科,8k-15k,,,信永中和, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
Java开发工程师,经验3-5年,本科,20k-35k,,,耀天游戏, 上市公司 , 500-2000人,望京,"账务系统,科技金融,后端工程师"
Java开发工程师 (MJ000850),经验3-5年,本科,20k-35k,,,百融云创, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级java开发工程师（中台）,经验5-10年,本科,25k-35k,,,百融云创, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java开发工程师,经验3-5年,大专,18k-28k,,,京北方, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
Java开发工程师,经验3-5年,本科,20k-35k,,,耀天游戏, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级Java开发工程师,经验5-10年,本科,30k-50k,,,耀天游戏, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级java开发工程师,经验5-10年,本科,20k-40k,,,建信金科, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
Java开发工程师,经验不限,本科,15k-30k,,,亚信科技, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java开发工程师,经验5-10年,本科,20k-40k,,,建信金科, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级java开发工程师,经验3-5年,本科,35k-55k,,,快手, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级Java开发工程师,经验3-5年,不限,25k-35k,,,搜狐集团, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java工程师,经验3-5年,本科,15k-30k,,,弘康人寿, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java高级开发工程师,经验3-5年,本科,15k-30k,,,融汇, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
高级java开发工程师,经验1-3年,本科,20k-35k,,,贝壳, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java开发工程师,经验1-3年,本科,15k-25k,,,华泰保险, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java开发工程师,经验3-5年,本科,15k-25k,,,森浦Sumscope, 上市公司 , 500-2000人,朝阳区,"科技金融,Python"
java开发工程师,经验3-5年,本科,18k-22k,,,联龙博通, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师,经验5-10年,本科,20k-28k,,,用友金融, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java工程师,经验3-5年,不限,13k-22k,,,京北方, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师,经验3-5年,大专,10k-20k,,,北京优一至简科技有限公司, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师,经验3-5年,本科,15k-25k,,,用友金融, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
Java工程师,经验不限,本科,20k-30k,,,大数据研究院, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师,经验3-5年,本科,15k-25k,,,智城联合, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java工程师,经验3-5年,本科,14k-22k,,,京北方, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师,经验3-5年,本科,25k-35k,,,贝壳, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师,经验5-10年,大专,15k-25k,,,中电金信, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师,经验1-3年,本科,15k-30k,,,融捷教育, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
Java开发工程师,经验1-3年,本科,18k-30k,,,搜狐集团, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师,经验3-5年,本科,13k-24k,,,中招互连科技公司, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师,经验5-10年,本科,20k-33k,,,中招互连科技公司, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
Java开发工程师,经验5-10年,本科,15k-17k,,,亚信科技, 不需要融资 , 2000人以上,朝阳区,"Hibernate,MySQL,科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师,经验5-10年,本科,18k-21k,,,京北方, 上市公司 , 2000人以上,永顺,不限
高级java开发工程师,经验5-10年,本科,20k-22k,,,京北方, 上市公司 , 2000人以上,永顺,不限
java开发工程师,经验3-5年,本科,25k-50k,,,红松学堂, 上市公司 , 2000人以上,永顺,不限
高级Java开发工程师,经验5-10年,本科,20k-30k,,,安恒信息, 上市公司 , 2000人以上,永顺,不限
高级Java开发工程师,经验不限,本科,20k-30k,,,汽车之家, 上市公司 , 2000人以上,永顺,不限
Java开发工程师,经验不限,本科,15k-25k,,,汽车之家, 上市公司 , 2000人以上,永顺,不限
java开发工程师,经验3-5年,本科,10k-15k,,,中科软, 上市公司 , 2000人以上,永顺,不限
java开发工程师,经验1-3年,本科,15k-30k,,,中招互连科技公司, 上市公司 , 2000人以上,永顺,不限
高级java开发工程师,经验5-10年,本科,15k-18k,,,高维通, 上市公司 , 2000人以上,永顺,不限
java开发工程师,经验3-5年,本科,8k-10k,,,高维通, 上市公司 , 2000人以上,永顺,不限
java高级开发工程师,经验5-10年,本科,25k-35k,,,振翮因私出入境服务, 上市公司 , 2000人以上,永顺,不限
Java工程师,经验3-5年,本科,20k-40k,,,拉勾集团, 上市公司 , 2000人以上,永顺,不限
高级java开发工程师,经验3-5年,本科,17k-18k,,,中电金信, 上市公司 , 2000人以上,永顺,不限
java工程师,经验3-5年,本科,17k-23k,,,中意人寿, 上市公司 , 2000人以上,永顺,不限
高级java开发工程师,经验5-10年,本科,25k-40k,,,去哪儿网, 上市公司 , 2000人以上,永顺,不限
java,经验3-5年,本科,12k-22k,,,京北方, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
java开发工程师,经验3-5年,本科,15k-19k,,,京北方, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
高级Java开发工程师,经验不限,本科,25k-35k,,,汽车之家, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
高级java开发工程师,经验5-10年,本科,25k-40k,,,去哪儿网, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
Java工程师,经验3-5年,本科,18k-36k,,,拉勾集团, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
JAVA工程师,经验3-5年,本科,26k-47k,,,美团, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
java开发工程师,经验3-5年,本科,10k-15k,,,江融信, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
高级java开发工程师,经验5-10年,本科,20k-35k,,,致远互联, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
高级java开发工程师,经验5-10年,本科,20k-30k,,,Kika Tech(新美互通), 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
java开发工程师,经验3-5年,本科,10k-15k,,,江融信, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
java开发工程师,经验不限,本科,30k-60k,,,美团, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
java开发工程师,经验3-5年,本科,15k-30k,,,颐邦科技, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
JAVA工程师,经验3-5年,本科,8k-12k,,,凯普奇, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
Java高级服务研发工程师（数据服务） (MJ000880),经验3-5年,本科,20k-40k,,,集度, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
中级java开发工程师,经验3-5年,本科,15k-20k,,,圆融汇通, 上市公司 , 2000人以上,七里庄,"银行,ORACLE"
Java开发专家,经验5-10年,本科,30k-60k,,,美团, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
java中级开发工程师,经验3-5年,本科,13k-16k,,,江融信, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
中级java开发工程师,经验3-5年,本科,13k-24k,,,中招互连科技公司, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
中高级java开发工程师,经验1-3年,大专,10k-20k,,,北京优一至简科技有限公司, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java开发工程师-风控系统,经验5-10年,本科,25k-50k,,,美团, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
java高级软件工程师,经验5-10年,本科,25k-35k,,,快成, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java开发工程师（核心系统）,经验3-5年,本科,20k-40k,,,微财数科, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java开发工程师（平台开发）,经验1-3年,本科,15k-25k,,,微财数科, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java高级/资深开发工程师,经验3-5年,本科,35k-50k,,,贝壳, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
高级java研发工程师,经验5-10年,本科,35k-45k,,,去哪儿网, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
高级Java开发工程师(J10581),经验3-5年,本科,18k-25k,,,易车公司, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
资深java开发工程师,经验3-5年,本科,20k-40k,,,携程集团, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
资深Java工程师-金融事业部,经验3-5年,本科,20k-40k,,,去哪儿网, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
高级Java工程师,经验不限,本科,20k-35k,,,搜狐集团, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java高级研发工程师,经验3-5年,本科,18k-36k,,,北京发现角科技有限公司, 上市公司 , 2000人以上,朝阳区,"MySQL,MyBatis,Spring"
Java开发（搜索推荐方向）,经验3-5年,本科,20k-40k,,,美团, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
Java高级研发工程师,经验3-5年,本科,20k-30k,,,和信康, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
软件开发工程师（非JAVA）,经验不限,本科,7k-14k,,,睿智思科, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
（资深）Java后端开发工程师-财务-飞书企业应用（北京/上海/杭州）,经验3-5年,本科,25k-50k,,,字节跳动, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
资深Java开发工程师（Web3）,经验不限,本科,25k-50k,,,欧科云链, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
资深数据分析师（Java） (MJ000737),经验5-10年,硕士,30k-40k,,,百融云创, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
java开发工程师（双休不加班+餐补交补）,经验3-5年,本科,15k-25k,,,京北方, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
Java（驻场银行）学信网可查,经验5-10年,本科,19k-23k,,,京北方, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
推荐引擎java开发工程师,经验3-5年,本科,25k-40k,,,搜狐集团, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
JAVA技术经理(J11346),经验5-10年,本科,25k-30k,,,易车公司, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
Java高级开发工程师 - 数据资产方向,经验3-5年,本科,30k-60k,,,字节跳动, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
java开发（六险一金+远程面试）,经验3-5年,本科,13k-22k,,,中电金信, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
Java研发工程师,经验3-5年,本科,25k-40k,,,贝壳, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
java中级开发工程师,经验3-5年,本科,14k-24k,,,亚信科技, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
配送技术-java架构师,经验5-10年,本科,35k-60k,,,美团, 上市公司 , 2000人以上,朝阳区,"搜索｜推荐,Spring"
中高级java开发工程师（北京就近分配）,经验3-5年,本科,16k-26k,,,京北方, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
中高级java开发工程师,经验5-10年,本科,15k-23k,,,京北方, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java中级研发岗（内部管理方向）,经验3-5年,本科,20k-40k,,,北京中关村银行, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java技术专家/TL-【快手主站】,经验5-10年,本科,40k-60k,,,快手, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
java开发实习生,经验不限,本科,3k-4k,,,亚信科技, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
高级java开发工程师（分发组）,经验5-10年,本科,25k-50k,,,小米集团, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
高级Java开发工程师 -【视频架构】,经验3-5年,本科,25k-45k,,,快手, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
后端开发工程师（java/go/python）,经验3-5年,本科,25k-50k,,,创智汇聚, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
服务端工程师 （Java）,经验3-5年,本科,20k-40k,,,字节跳动, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
北京-java开发工程师,经验3-5年,本科,9k-15k,,,中科软, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
高级JAVA 开发工程师+MJ004689,经验5-10年,本科,25k-35k,,,去哪儿网, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java高级开发工程师 — 开发套件方向,经验3-5年,本科,30k-50k,,,字节跳动, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java开发工程师（海外）,经验5-10年,本科,20k-30k,,,微财数科, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
JAVA开发工程师-报价,经验3-5年,本科,22k-32k,,,途家民宿, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java开发工程师 (MJ005948),经验5-10年,本科,30k-40k,,,去哪儿网, 上市公司 , 2000人以上,丰台区,"软件服务｜咨询,IT技术服务｜咨询,Spring"
Java开发,经验3-5年,本科,15k-20k,,,京北方, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
银行java组长,经验5-10年,本科,15k-30k,,,京北方, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师（server）-【直播】,经验3-5年,本科,20k-40k,,,快手, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
Java开发工程师 (MJ005948),经验5-10年,本科,30k-40k,,,去哪儿网, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
Java工程师（需要出差） (MJ000888),经验3-5年,本科,9k-12k,,,百融云创, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
Java开发工程师—【商业化】,经验3-5年,本科,20k-40k,,,快手, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
急招 java开发 银行 周末双休 六险一金,经验3-5年,本科,15k-22k,,,法本信息, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
java开发（银行六险远程面）,经验3-5年,本科,16k-21k,,,中电金信, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
高级Java开发工程师-数据开发方向,经验3-5年,本科,20k-40k,,,小红书, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
高级java开发工程师——内部系统,经验5-10年,本科,30k-50k,,,欧科云链, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师-北京,经验1-3年,本科,9k-18k,,,全流量时代, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
java开发工程师(J10208),经验1-3年,本科,15k-25k,,,北京建院, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
java高级系统开发工程师（44588）,经验不限,本科,20k-35k,,,汽车之家, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
Java初中级开发工程师,经验3-5年,本科,12k-19k,,,江融信, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
Java开发高级工程师（风控平台）,经验5-10年,本科,40k-60k,,,微财数科, 上市公司 , 2000人以上,昌平区,"科技金融,MyBatis,IT技术服务｜咨询"
高级Java开发工程师（商品方向）-【本地生活】,经验3-5年,本科,30k-60k,,,快手, 上市公司 , 2000人以上,西北旺,
Java开发工程师（POI方向）-【主站】,经验3-5年,本科,30k-50k,,,快手, 上市公司 , 2000人以上,西北旺,
商业中台技术研发组_aigc c++/java研发工程师,经验1-3年,本科,30k-60k,,,百度, 上市公司 , 2000人以上,西北旺,
系统开发工程师（Java） (MJ006298),经验1-3年,本科,20k-30k,,,微博, 上市公司 , 2000人以上,西北旺,
高级java工程师（发票业务）,经验3-5年,本科,35k-50k,,,美团, 上市公司 , 2000人以上,西北旺,
Java软件开发工程师,经验1-3年,本科,10k-15k,,,睿智思科, 上市公司 , 2000人以上,西北旺,
Java服务端技术专家（效能工具方向）,经验3-5年,本科,35k-45k,,,美团, 上市公司 , 2000人以上,西北旺,
java后台开发工程师,经验5-10年,本科,25k-50k,,,深圳市慧择软件集团有限公司, 上市公司 , 2000人以上,西北旺,
java开发工程师(j10052),经验3-5年,本科,20k-30k,,,联通支付有限公司, 上市公司 , 2000人以上,西北旺,
银行-java开发,经验5-10年,本科,16k-21k,,,京北方, 上市公司 , 2000人以上,西北旺,
JAVA中高级工程师(002316),经验1-3年,本科,14k-20k,,,安恒信息, 上市公司 , 2000人以上,西北旺,
风控java工程师 (MJ001112),经验3-5年,本科,15k-25k,,,百融云创, 上市公司 , 2000人以上,西北旺,
java开发工程师（北京）,经验1-3年,本科,9k-15k,,,联华信, 上市公司 , 2000人以上,西北旺,
java开发工程师 (MJ006448),经验1-3年,本科,20k-30k,,,微博, 上市公司 , 2000人以上,西北旺,
java开发工程师（邮箱系统）,经验1-3年,本科,20k-30k,,,搜狐集团, 上市公司 , 2000人以上,西北旺,
